metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
DM-KIDNEY,265,427,62.0608,267,463,57.6673,6552,6553,273,1,3/12/2017 0:00,2057,0.620608,0.576673
DM-KIDNEY,265,427,62.0608,267,463,57.6673,6552,6553,273,1,3/13/2017 0:00,2057,0.620608,0.576673
DM-KIDNEY,265,427,62.0608,267,463,57.6673,6552,6553,273,1,3/14/2017 0:00,2057,0.620608,0.576673
DM-KIDNEY,266,427,62.295,268,463,57.8833,6552,6553,273,1,3/15/2017 0:00,2057,0.62295,0.578833
DM-KIDNEY,266,427,62.295,268,463,57.8833,6552,6553,273,1,3/16/2017 0:00,2057,0.62295,0.578833
DM-KIDNEY,268,426,62.9107,270,463,58.3153,6552,6553,273,1,3/17/2017 0:00,2057,0.629107,0.583153
DM-KIDNEY,266,426,62.4413,268,463,57.8833,6552,6553,273,1,3/19/2017 0:00,2057,0.624413,0.578833
DM-KIDNEY,266,426,62.4413,268,461,58.1344,6552,6553,273,1,3/20/2017 0:00,2057,0.624413,0.581344
DM-KIDNEY,266,426,62.4413,268,461,58.1344,6552,6553,273,1,3/21/2017 0:00,2057,0.624413,0.581344
DM-KIDNEY,268,425,63.0588,270,461,58.5683,6552,6553,273,1,3/22/2017 0:00,2057,0.630588,0.585683
DM-KIDNEY,268,424,63.2075,271,461,58.7852,6552,6553,273,1,3/23/2017 0:00,2057,0.632075,0.587852
DM-KIDNEY,270,424,63.6792,273,461,59.219,6552,6553,273,1,3/24/2017 0:00,2057,0.636792,0.59219
DM-KIDNEY,269,423,63.5933,272,461,59.0021,6552,6553,273,1,3/26/2017 0:00,2057,0.635933,0.590021
DM-KIDNEY,270,425,63.5294,272,462,58.8744,6552,6553,273,1,3/27/2017 0:00,2057,0.635294,0.588744
DM-KIDNEY,272,426,63.8497,274,462,59.3073,6552,6553,273,1,3/28/2017 0:00,2057,0.638497,0.593073
DM-KIDNEY,274,430,63.7209,275,465,59.1397,6552,6553,273,1,3/29/2017 0:00,2057,0.637209,0.591397
DM-KIDNEY,274,430,63.7209,275,464,59.2672,6552,6553,273,1,3/30/2017 0:00,2057,0.637209,0.592672
DM-KIDNEY,275,430,63.9534,276,463,59.6112,6552,6553,273,1,3/31/2017 0:00,2057,0.639534,0.596112
DM-KIDNEY,275,429,64.1025,276,463,59.6112,6552,6553,273,1,4/2/2017 0:00,2057,0.641025,0.596112
DM-KIDNEY,275,429,64.1025,276,463,59.6112,6552,6553,273,1,4/3/2017 0:00,2057,0.641025,0.596112
DM-KIDNEY,276,429,64.3356,277,460,60.2173,6552,6553,273,1,4/4/2017 0:00,2057,0.643356,0.602173
DM-KIDNEY,277,429,64.5687,278,458,60.6986,6552,6553,273,1,4/5/2017 0:00,2057,0.645687,0.606986
DM-KIDNEY,276,429,64.3356,277,458,60.4803,6552,6553,273,1,4/6/2017 0:00,2057,0.643356,0.604803
DM-KIDNEY,275,429,64.1025,276,457,60.3938,6552,6553,273,1,4/7/2017 0:00,2057,0.641025,0.603938
DM-KIDNEY,275,428,64.2523,276,457,60.3938,6552,6553,273,1,4/9/2017 0:00,2057,0.642523,0.603938
DM-KIDNEY,278,428,64.9532,280,456,61.4035,6552,6553,273,1,4/10/2017 0:00,2057,0.649532,0.614035
DM-KIDNEY,279,430,64.8837,281,456,61.6228,6552,6553,273,1,4/12/2017 0:00,2057,0.648837,0.616228
DM-KIDNEY,280,430,65.1162,282,455,61.978,6552,6553,273,1,4/13/2017 0:00,2057,0.651162,0.61978
DM-KIDNEY,281,430,65.3488,283,455,62.1978,6552,6553,273,1,4/14/2017 0:00,2057,0.653488,0.621978
DM-KIDNEY,280,430,65.1162,282,455,61.978,6552,6553,273,1,4/16/2017 0:00,2057,0.651162,0.61978
DM-KIDNEY,281,430,65.3488,283,455,62.1978,6552,6553,273,1,4/17/2017 0:00,2057,0.653488,0.621978
DM-KIDNEY,280,431,64.9651,281,455,61.7582,6552,6553,273,1,4/18/2017 0:00,2057,0.649651,0.617582
DM-KIDNEY,279,432,64.5833,280,455,61.5384,6552,6553,273,1,4/19/2017 0:00,2057,0.645833,0.615384
DM-KIDNEY,279,432,64.5833,280,453,61.8101,6552,6553,273,1,4/20/2017 0:00,2057,0.645833,0.618101
DM-KIDNEY,240,372,64.5161,241,388,62.1134,6552,6553,273,1,4/21/2017 0:00,2057,0.645161,0.621134
DM-KIDNEY,241,372,64.7849,242,388,62.3711,6552,6553,273,1,4/23/2017 0:00,2057,0.647849,0.623711
DM-KIDNEY,560,860,65.1162,562,898,62.5835,6552,6553,273,1,4/24/2017 0:00,2057,0.651162,0.625835
DM-KIDNEY,280,430,65.1162,281,450,62.4444,6552,6553,273,1,4/25/2017 0:00,2057,0.651162,0.624444
DM-KIDNEY,280,432,64.8148,281,452,62.1681,6552,6553,273,1,4/26/2017 0:00,2057,0.648148,0.621681
DM-KIDNEY,282,432,65.2777,283,452,62.6106,6552,6553,273,1,4/27/2017 0:00,2057,0.652777,0.626106
DM-KIDNEY,283,432,65.5092,284,452,62.8318,6552,6553,273,1,4/28/2017 0:00,2057,0.655092,0.628318
DM-KIDNEY,284,432,65.7407,285,452,63.053,6552,6553,273,1,4/30/2017 0:00,2057,0.657407,0.63053
DM-KIDNEY,284,433,65.5889,285,453,62.9139,6552,6553,273,1,5/1/2017 0:00,2057,0.655889,0.629139
DM-KIDNEY,285,433,65.8198,286,453,63.1346,6552,6553,273,1,5/2/2017 0:00,2057,0.658198,0.631346
DM-KIDNEY,286,432,66.2037,287,453,63.3554,6552,6553,273,1,5/3/2017 0:00,2057,0.662037,0.633554
DM-KIDNEY,286,432,66.2037,287,453,63.3554,6552,6553,273,1,5/4/2017 0:00,2057,0.662037,0.633554
DM-KIDNEY,286,432,66.2037,287,453,63.3554,6552,6553,273,1,5/5/2017 0:00,2057,0.662037,0.633554
DM-KIDNEY,286,432,66.2037,287,453,63.3554,6552,6553,273,1,5/7/2017 0:00,2057,0.662037,0.633554
DM-KIDNEY,288,432,66.6666,289,453,63.7969,6552,6553,273,1,5/8/2017 0:00,2057,0.666666,0.637969
DM-KIDNEY,287,432,66.4351,288,454,63.4361,6552,6553,273,1,5/9/2017 0:00,2057,0.664351,0.634361
DM-KIDNEY,288,433,66.5127,290,455,63.7362,6552,6553,273,1,5/10/2017 0:00,2057,0.665127,0.637362
DM-KIDNEY,289,434,66.5898,290,455,63.7362,6552,6553,273,1,5/11/2017 0:00,2057,0.665898,0.637362
DM-KIDNEY,290,434,66.8202,291,455,63.956,6552,6553,273,1,5/13/2017 0:00,2057,0.668202,0.63956
DM-KIDNEY,290,434,66.8202,291,455,63.956,6552,6553,273,1,5/15/2017 0:00,2057,0.668202,0.63956
DM-KIDNEY,290,434,66.8202,291,455,63.956,6552,6553,273,1,5/16/2017 0:00,2057,0.668202,0.63956
DM-KIDNEY,289,434,66.5898,290,455,63.7362,6552,6553,273,1,5/17/2017 0:00,2057,0.665898,0.637362
DM-KIDNEY,290,433,66.9745,291,455,63.956,6552,6553,273,1,5/18/2017 0:00,2057,0.669745,0.63956
DM-KIDNEY,290,432,67.1296,291,455,63.956,6552,6553,273,1,5/19/2017 0:00,2057,0.671296,0.63956
DM-KIDNEY,289,431,67.0533,290,453,64.0176,6552,6553,273,1,5/20/2017 0:00,2057,0.670533,0.640176
DM-KIDNEY,289,431,67.0533,290,453,64.0176,6552,6553,273,1,5/22/2017 0:00,2057,0.670533,0.640176
DM-KIDNEY,289,432,66.8981,290,454,63.8766,6552,6553,273,1,5/23/2017 0:00,2057,0.668981,0.638766
DM-KIDNEY,290,431,67.2853,291,453,64.2384,6552,6553,273,1,5/24/2017 0:00,2057,0.672853,0.642384
DM-KIDNEY,291,431,67.5174,292,452,64.6017,6552,6553,273,1,5/25/2017 0:00,2057,0.675174,0.646017
DM-KIDNEY,291,431,67.5174,292,452,64.6017,6552,6553,273,1,5/26/2017 0:00,2057,0.675174,0.646017
DM-KIDNEY,292,431,67.7494,293,452,64.823,6552,6553,273,1,5/27/2017 0:00,2057,0.677494,0.64823
DM-KIDNEY,291,431,67.5174,292,452,64.6017,6552,6553,273,1,5/29/2017 0:00,2057,0.675174,0.646017
DM-KIDNEY,291,431,67.5174,292,452,64.6017,6552,6553,273,1,5/30/2017 0:00,2057,0.675174,0.646017
DM-KIDNEY,292,431,67.7494,293,452,64.823,6552,6553,273,1,5/31/2017 0:00,2057,0.677494,0.64823
DM-KIDNEY,291,430,67.6744,292,452,64.6017,6552,6553,273,1,6/1/2017 0:00,2057,0.676744,0.646017
DM-KIDNEY,291,429,67.8321,292,452,64.6017,6552,6553,273,1,6/2/2017 0:00,2057,0.678321,0.646017
DM-KIDNEY,291,431,67.5174,292,454,64.3171,6552,6553,273,1,6/3/2017 0:00,2057,0.675174,0.643171
DM-KIDNEY,291,431,67.5174,292,454,64.3171,6552,6553,273,1,6/4/2017 0:00,2057,0.675174,0.643171
DM-KIDNEY,291,431,67.5174,292,454,64.3171,6552,6553,273,1,6/6/2017 0:00,2057,0.675174,0.643171
DM-KIDNEY,290,431,67.2853,291,454,64.0969,6552,6553,273,1,6/7/2017 0:00,2057,0.672853,0.640969
DM-KIDNEY,290,432,67.1296,291,454,64.0969,6552,6553,273,1,6/8/2017 0:00,2057,0.671296,0.640969
DM-KIDNEY,290,432,67.1296,291,454,64.0969,6552,6553,273,1,6/9/2017 0:00,2057,0.671296,0.640969
DM-KIDNEY,291,434,67.0506,292,456,64.035,6552,6553,273,1,6/10/2017 0:00,2057,0.670506,0.64035
DM-KIDNEY,291,434,67.0506,292,456,64.035,6552,6553,273,1,6/12/2017 0:00,2057,0.670506,0.64035
DM-KIDNEY,292,434,67.2811,293,456,64.2543,6552,6553,273,1,6/13/2017 0:00,2057,0.672811,0.642543
DM-KIDNEY,295,434,67.9723,296,456,64.9122,6552,6553,273,1,6/14/2017 0:00,2057,0.679723,0.649122
DM-KIDNEY,298,435,68.5057,299,457,65.4266,6552,6553,273,1,6/15/2017 0:00,2057,0.685057,0.654266
DM-KIDNEY,296,434,68.2027,297,456,65.1315,6552,6553,273,1,6/16/2017 0:00,2057,0.682027,0.651315
DM-KIDNEY,295,434,67.9723,296,456,64.9122,6552,6553,273,1,6/17/2017 0:00,2057,0.679723,0.649122
DM-KIDNEY,295,434,67.9723,296,456,64.9122,6552,6553,273,1,6/19/2017 0:00,2057,0.679723,0.649122
DM-KIDNEY,297,434,68.4331,298,456,65.3508,6552,6553,273,1,6/20/2017 0:00,2057,0.684331,0.653508
DM-KIDNEY,297,435,68.2758,298,457,65.2078,6552,6553,273,1,6/21/2017 0:00,2057,0.682758,0.652078
DM-KIDNEY,296,435,68.0459,297,457,64.989,6552,6553,273,1,6/22/2017 0:00,2057,0.680459,0.64989
DM-KIDNEY,294,435,67.5862,295,457,64.5514,6552,6553,273,1,6/23/2017 0:00,2057,0.675862,0.645514
DM-KIDNEY,293,435,67.3563,294,457,64.3326,6552,6553,273,1,6/24/2017 0:00,2057,0.673563,0.643326
DM-KIDNEY,292,435,67.1264,293,457,64.1137,6552,6553,273,1,6/26/2017 0:00,2057,0.671264,0.641137
DM-KIDNEY,296,435,68.0459,297,456,65.1315,6552,6553,273,1,6/27/2017 0:00,2057,0.680459,0.651315
DM-KIDNEY,296,438,67.5799,297,459,64.7058,6552,6553,273,1,6/28/2017 0:00,2057,0.675799,0.647058
DM-KIDNEY,302,442,68.3257,303,463,65.4427,6552,6553,273,1,6/29/2017 0:00,2057,0.683257,0.654427
DM-KIDNEY,303,447,67.7852,304,467,65.0963,6552,6553,273,1,6/30/2017 0:00,2057,0.677852,0.650963
DM-KIDNEY,305,448,68.0803,306,468,65.3846,6552,6553,273,1,7/1/2017 0:00,2057,0.680803,0.653846
DM-KIDNEY,305,448,68.0803,306,468,65.3846,6552,6553,273,1,7/3/2017 0:00,2057,0.680803,0.653846
DM-KIDNEY,311,457,68.0525,312,477,65.4088,6552,6553,273,1,7/4/2017 0:00,2057,0.680525,0.654088
DM-KIDNEY,311,457,68.0525,312,477,65.4088,6552,6553,273,1,7/5/2017 0:00,2057,0.680525,0.654088
DM-KIDNEY,316,463,68.2505,317,482,65.7676,6552,6553,273,1,7/6/2017 0:00,2057,0.682505,0.657676
DM-KIDNEY,316,462,68.3982,317,480,66.0416,6552,6553,273,1,7/7/2017 0:00,2057,0.683982,0.660416
DM-KIDNEY,314,460,68.2608,315,478,65.8995,6552,6553,273,1,7/8/2017 0:00,2057,0.682608,0.658995
DM-KIDNEY,313,460,68.0434,314,478,65.6903,6552,6553,273,1,7/10/2017 0:00,2057,0.680434,0.656903
DM-KIDNEY,314,460,68.2608,315,478,65.8995,6552,6553,273,1,7/11/2017 0:00,2057,0.682608,0.658995
DM-KIDNEY,317,460,68.913,318,478,66.5271,6552,6553,273,1,7/12/2017 0:00,2057,0.68913,0.665271
DM-KIDNEY,315,459,68.6274,316,477,66.2473,6552,6553,273,1,7/13/2017 0:00,2057,0.686274,0.662473
DM-KIDNEY,316,459,68.8453,317,477,66.457,6552,6553,273,1,7/14/2017 0:00,2057,0.688453,0.66457
DM-KIDNEY,316,459,68.8453,317,477,66.457,6552,6553,273,1,7/15/2017 0:00,2057,0.688453,0.66457
DM-KIDNEY,316,459,68.8453,317,477,66.457,6552,6553,273,1,7/17/2017 0:00,2057,0.688453,0.66457
DM-KIDNEY,318,458,69.4323,319,476,67.0168,6552,6553,273,1,7/18/2017 0:00,2057,0.694323,0.670168
DM-KIDNEY,319,458,69.6506,320,476,67.2268,6552,6553,273,1,7/19/2017 0:00,2057,0.696506,0.672268
DM-KIDNEY,318,456,69.7368,319,475,67.1578,6552,6553,273,1,7/20/2017 0:00,2057,0.697368,0.671578
DM-KIDNEY,319,457,69.803,320,475,67.3684,6552,6553,273,1,7/21/2017 0:00,2057,0.69803,0.673684
DM-KIDNEY,316,456,69.2982,317,474,66.8776,6552,6553,273,1,7/22/2017 0:00,2057,0.692982,0.668776
DM-KIDNEY,315,456,69.0789,316,474,66.6666,6552,6553,273,1,7/24/2017 0:00,2057,0.690789,0.666666
DM-KIDNEY,315,456,69.0789,316,473,66.8076,6552,6553,273,1,7/25/2017 0:00,2057,0.690789,0.668076
DM-KIDNEY,316,455,69.4505,317,473,67.019,6552,6553,273,1,7/26/2017 0:00,2057,0.694505,0.67019
DM-KIDNEY,314,455,69.0109,315,473,66.5961,6552,6553,273,1,7/27/2017 0:00,2057,0.690109,0.665961
DM-KIDNEY,314,455,69.0109,315,473,66.5961,6552,6553,273,1,7/28/2017 0:00,2057,0.690109,0.665961
DM-KIDNEY,314,454,69.1629,315,473,66.5961,6552,6553,273,1,7/29/2017 0:00,2057,0.691629,0.665961
DM-KIDNEY,314,454,69.1629,315,473,66.5961,6552,6553,273,1,7/31/2017 0:00,2057,0.691629,0.665961
DM-KIDNEY,314,454,69.1629,315,473,66.5961,6552,6553,273,1,8/1/2017 0:00,2057,0.691629,0.665961
DM-KIDNEY,313,469,66.7377,313,472,66.3135,6552,6553,273,1,8/2/2017 0:00,2057,0.667377,0.663135
DM-KIDNEY,313,469,66.7377,313,472,66.3135,6552,6553,273,1,8/3/2017 0:00,2057,0.667377,0.663135
DM-KIDNEY,313,469,66.7377,313,472,66.3135,6552,6553,273,1,8/4/2017 0:00,2057,0.667377,0.663135
DM-KIDNEY,313,469,66.7377,313,472,66.3135,6552,6553,273,1,8/5/2017 0:00,2057,0.667377,0.663135
DM-KIDNEY,313,469,66.7377,313,472,66.3135,6552,6553,273,1,8/7/2017 0:00,2057,0.667377,0.663135
DM-KIDNEY,314,468,67.094,314,471,66.6666,6552,6553,273,1,8/8/2017 0:00,2057,0.67094,0.666666
DM-KIDNEY,314,467,67.2376,314,470,66.8085,6552,6553,273,1,8/9/2017 0:00,2057,0.672376,0.668085
DM-KIDNEY,313,468,66.8803,313,471,66.4543,6552,6553,273,1,8/10/2017 0:00,2057,0.668803,0.664543
DM-KIDNEY,315,468,67.3076,315,471,66.8789,6552,6553,273,1,8/11/2017 0:00,2057,0.673076,0.668789
DM-KIDNEY,315,468,67.3076,315,471,66.8789,6552,6553,273,1,8/12/2017 0:00,2057,0.673076,0.668789
DM-KIDNEY,315,468,67.3076,315,471,66.8789,6552,6553,273,1,8/14/2017 0:00,2057,0.673076,0.668789
DM-KIDNEY,315,468,67.3076,315,470,67.0212,6552,6553,273,1,8/15/2017 0:00,2057,0.673076,0.670212
DM-KIDNEY,317,468,67.735,317,470,67.4468,6552,6553,273,1,8/16/2017 0:00,2057,0.67735,0.674468
DM-KIDNEY,316,468,67.5213,316,470,67.234,6552,6553,273,1,8/17/2017 0:00,2057,0.675213,0.67234
DM-KIDNEY,317,468,67.735,317,470,67.4468,6552,6553,273,1,8/18/2017 0:00,2057,0.67735,0.674468
DM-KIDNEY,317,468,67.735,317,470,67.4468,6552,6553,273,1,8/19/2017 0:00,2057,0.67735,0.674468
DM-KIDNEY,317,468,67.735,317,470,67.4468,6552,6553,273,1,8/21/2017 0:00,2057,0.67735,0.674468
DM-KIDNEY,317,468,67.735,317,470,67.4468,6552,6553,273,1,8/22/2017 0:00,2057,0.67735,0.674468
DM-KIDNEY,314,468,67.094,314,470,66.8085,6552,6553,273,1,8/23/2017 0:00,2057,0.67094,0.668085
DM-KIDNEY,316,468,67.5213,316,470,67.234,6552,6553,273,1,8/24/2017 0:00,2057,0.675213,0.67234
DM-KIDNEY,314,468,67.094,314,470,66.8085,6552,6553,273,1,8/25/2017 0:00,2057,0.67094,0.668085
DM-KIDNEY,314,467,67.2376,314,469,66.9509,6552,6553,273,1,8/26/2017 0:00,2057,0.672376,0.669509
DM-KIDNEY,313,467,67.0235,313,469,66.7377,6552,6553,273,1,8/28/2017 0:00,2057,0.670235,0.667377
DM-KIDNEY,313,467,67.0235,313,469,66.7377,6552,6553,273,1,8/29/2017 0:00,2057,0.670235,0.667377
DM-KIDNEY,309,466,66.309,309,468,66.0256,6552,6553,273,1,8/30/2017 0:00,2057,0.66309,0.660256
DM-KIDNEY,307,466,65.8798,307,468,65.5982,6552,6553,273,1,8/31/2017 0:00,2057,0.658798,0.655982
DM-KIDNEY,304,464,65.5172,304,466,65.236,6552,6553,273,1,9/1/2017 0:00,2057,0.655172,0.65236
DM-KIDNEY,304,463,65.6587,304,465,65.3763,6552,6553,273,1,9/2/2017 0:00,2057,0.656587,0.653763
DM-KIDNEY,302,463,65.2267,302,465,64.9462,6552,6553,273,1,9/4/2017 0:00,2057,0.652267,0.649462
DM-KIDNEY,302,463,65.2267,302,465,64.9462,6552,6553,273,1,9/5/2017 0:00,2057,0.652267,0.649462
DM-KIDNEY,303,461,65.7266,303,463,65.4427,6552,6553,273,1,9/6/2017 0:00,2057,0.657266,0.654427
DM-KIDNEY,304,461,65.9436,304,463,65.6587,6552,6553,273,1,9/7/2017 0:00,2057,0.659436,0.656587
DM-KIDNEY,305,461,66.1605,305,463,65.8747,6552,6553,273,1,9/8/2017 0:00,2057,0.661605,0.658747
DM-KIDNEY,303,461,65.7266,303,463,65.4427,6552,6553,273,1,9/9/2017 0:00,2057,0.657266,0.654427
DM-KIDNEY,303,461,65.7266,303,463,65.4427,6552,6553,273,1,9/11/2017 0:00,2057,0.657266,0.654427
DM-KIDNEY,304,461,65.9436,304,463,65.6587,6552,6553,273,1,9/12/2017 0:00,2057,0.659436,0.656587
PAP,2216,3073,72.1119,2671,4697,56.866,6598,6599,273,1,12/5/2016 0:00,2080,0.721119,0.56866
PAP,1110,1537,72.2186,1337,2349,56.9178,6598,6599,273,1,12/6/2016 0:00,2080,0.722186,0.569178
PAP,1111,1535,72.3778,1339,2348,57.0272,6598,6599,273,1,12/7/2016 0:00,2080,0.723778,0.570272
PAP,1110,1535,72.3127,1338,2348,56.9846,6598,6599,273,1,12/8/2016 0:00,2080,0.723127,0.569846
PAP,3328,4604,72.2849,4014,7046,56.9684,6598,6599,273,1,12/9/2016 0:00,2080,0.722849,0.569684
PAP,1107,1531,72.3056,1338,2350,56.9361,6598,6599,273,1,12/11/2016 0:00,2080,0.723056,0.569361
PAP,1111,1532,72.5195,1339,2349,57.0029,6598,6599,273,1,12/12/2016 0:00,2080,0.725195,0.570029
PAP,1111,1531,72.5669,1340,2353,56.9485,6598,6599,273,1,12/13/2016 0:00,2080,0.725669,0.569485
PAP,1109,1532,72.389,1340,2353,56.9485,6598,6599,273,1,12/14/2016 0:00,2080,0.72389,0.569485
PAP,1111,1534,72.425,1339,2354,56.8819,6598,6599,273,1,12/15/2016 0:00,2080,0.72425,0.568819
PAP,1106,1530,72.2875,1336,2353,56.7785,6598,6599,273,1,12/16/2016 0:00,2080,0.722875,0.567785
PAP,1106,1528,72.3821,1336,2353,56.7785,6598,6599,273,1,12/18/2016 0:00,2080,0.723821,0.567785
PAP,1106,1529,72.3348,1336,2354,56.7544,6598,6599,273,1,12/19/2016 0:00,2080,0.723348,0.567544
PAP,1104,1529,72.204,1335,2354,56.7119,6598,6599,273,1,12/20/2016 0:00,2080,0.72204,0.567119
PAP,1107,1531,72.3056,1336,2356,56.7062,6598,6599,273,1,12/21/2016 0:00,2080,0.723056,0.567062
PAP,1110,1534,72.3598,1338,2357,56.767,6598,6599,273,1,12/22/2016 0:00,2080,0.723598,0.56767
PAP,1110,1535,72.3127,1338,2357,56.767,6598,6599,273,1,12/23/2016 0:00,2080,0.723127,0.56767
PAP,1109,1533,72.3418,1337,2355,56.7728,6598,6599,273,1,12/25/2016 0:00,2080,0.723418,0.567728
PAP,1110,1534,72.3598,1338,2356,56.7911,6598,6599,273,1,12/26/2016 0:00,2080,0.723598,0.567911
PAP,1109,1535,72.2475,1337,2357,56.7246,6598,6599,273,1,12/27/2016 0:00,2080,0.722475,0.567246
PAP,1107,1533,72.2113,1336,2356,56.7062,6598,6599,273,1,12/28/2016 0:00,2080,0.722113,0.567062
PAP,1108,1533,72.2765,1337,2356,56.7487,6598,6599,273,1,12/29/2016 0:00,2080,0.722765,0.567487
PAP,1107,1533,72.2113,1336,2357,56.6822,6598,6599,273,1,12/30/2016 0:00,2080,0.722113,0.566822
PAP,1103,1533,71.9504,1331,2357,56.47,6598,6599,273,1,1/1/2017 0:00,2080,0.719504,0.5647
PAP,1103,1533,71.9504,1331,2358,56.4461,6598,6599,273,1,1/2/2017 0:00,2080,0.719504,0.564461
PAP,1103,1533,71.9504,1331,2360,56.3983,6598,6599,273,1,1/3/2017 0:00,2080,0.719504,0.563983
PAP,1107,1534,72.1642,1335,2361,56.5438,6598,6599,273,1,1/4/2017 0:00,2080,0.721642,0.565438
PAP,1103,1533,71.9504,1334,2361,56.5014,6598,6599,273,1,1/5/2017 0:00,2080,0.719504,0.565014
PAP,1110,1538,72.1716,1338,2364,56.5989,6598,6599,273,1,1/6/2017 0:00,2080,0.721716,0.565989
PAP,1108,1536,72.1354,1336,2363,56.5382,6598,6599,273,1,1/8/2017 0:00,2080,0.721354,0.565382
PAP,1107,1535,72.1172,1335,2361,56.5438,6598,6599,273,1,1/9/2017 0:00,2080,0.721172,0.565438
PAP,1111,1537,72.2836,1338,2362,56.6469,6598,6599,273,1,1/10/2017 0:00,2080,0.722836,0.566469
PAP,1112,1537,72.3487,1337,2359,56.6765,6598,6599,273,1,1/11/2017 0:00,2080,0.723487,0.566765
PAP,1114,1540,72.3376,1336,2356,56.7062,6598,6599,273,1,1/12/2017 0:00,2080,0.723376,0.567062
PAP,1114,1539,72.3846,1338,2358,56.743,6598,6599,273,1,1/13/2017 0:00,2080,0.723846,0.56743
PAP,1112,1536,72.3958,1337,2357,56.7246,6598,6599,273,1,1/15/2017 0:00,2080,0.723958,0.567246
PAP,1114,1536,72.526,1339,2359,56.7613,6598,6599,273,1,1/16/2017 0:00,2080,0.72526,0.567613
PAP,1110,1534,72.3598,1340,2361,56.7556,6598,6599,273,1,1/17/2017 0:00,2080,0.723598,0.567556
PAP,1110,1532,72.4543,1340,2361,56.7556,6598,6599,273,1,1/18/2017 0:00,2080,0.724543,0.567556
PAP,1106,1527,72.4296,1340,2361,56.7556,6598,6599,273,1,1/19/2017 0:00,2080,0.724296,0.567556
PAP,1106,1526,72.477,1339,2360,56.7372,6598,6599,273,1,1/20/2017 0:00,2080,0.72477,0.567372
PAP,1105,1525,72.459,1338,2359,56.7189,6598,6599,273,1,1/22/2017 0:00,2080,0.72459,0.567189
PAP,1105,1524,72.5065,1338,2359,56.7189,6598,6599,273,1,1/23/2017 0:00,2080,0.725065,0.567189
PAP,1101,1523,72.2915,1336,2357,56.6822,6598,6599,273,1,1/24/2017 0:00,2080,0.722915,0.566822
PAP,1101,1521,72.3865,1336,2357,56.6822,6598,6599,273,1,1/25/2017 0:00,2080,0.723865,0.566822
PAP,1100,1519,72.416,1331,2355,56.518,6598,6599,273,1,1/26/2017 0:00,2080,0.72416,0.56518
PAP,1100,1518,72.4637,1332,2355,56.5605,6598,6599,273,1,1/27/2017 0:00,2080,0.724637,0.565605
PAP,1100,1517,72.5115,1331,2354,56.542,6598,6599,273,1,1/29/2017 0:00,2080,0.725115,0.56542
PAP,1101,1519,72.4818,1333,2357,56.5549,6598,6599,273,1,1/30/2017 0:00,2080,0.724818,0.565549
PAP,1105,1524,72.5065,1335,2359,56.5917,6598,6599,273,1,1/31/2017 0:00,2080,0.725065,0.565917
PAP,1105,1525,72.459,1337,2363,56.5806,6598,6599,273,1,2/1/2017 0:00,2080,0.72459,0.565806
PAP,1110,1529,72.5964,1341,2366,56.6779,6598,6599,273,1,2/2/2017 0:00,2080,0.725964,0.566779
PAP,1110,1529,72.5964,1342,2370,56.6244,6598,6599,273,1,2/3/2017 0:00,2080,0.725964,0.566244
PAP,1111,1527,72.757,1342,2372,56.5767,6598,6599,273,1,2/5/2017 0:00,2080,0.72757,0.565767
PAP,1112,1529,72.7272,1341,2371,56.5584,6598,6599,273,1,2/6/2017 0:00,2080,0.727272,0.565584
PAP,1112,1530,72.6797,1339,2371,56.474,6598,6599,273,1,2/7/2017 0:00,2080,0.726797,0.56474
PAP,1111,1529,72.6618,1338,2370,56.4556,6598,6599,273,1,2/8/2017 0:00,2080,0.726618,0.564556
PAP,1108,1525,72.6557,1336,2371,56.3475,6598,6599,273,1,2/9/2017 0:00,2080,0.726557,0.563475
PAP,1109,1525,72.7213,1337,2368,56.4611,6598,6599,273,1,2/10/2017 0:00,2080,0.727213,0.564611
PAP,1106,1522,72.6675,1333,2368,56.2922,6598,6599,273,1,2/12/2017 0:00,2080,0.726675,0.562922
PAP,1103,1521,72.518,1329,2366,56.1707,6598,6599,273,1,2/13/2017 0:00,2080,0.72518,0.561707
PAP,1104,1522,72.5361,1330,2365,56.2367,6598,6599,273,1,2/14/2017 0:00,2080,0.725361,0.562367
PAP,1104,1522,72.5361,1331,2364,56.3028,6598,6599,273,1,2/15/2017 0:00,2080,0.725361,0.563028
PAP,1104,1524,72.4409,1328,2355,56.3906,6598,6599,273,1,2/16/2017 0:00,2080,0.724409,0.563906
PAP,1106,1526,72.477,1330,2357,56.4276,6598,6599,273,1,2/17/2017 0:00,2080,0.72477,0.564276
PAP,1099,1521,72.255,1325,2356,56.2393,6598,6599,273,1,2/19/2017 0:00,2080,0.72255,0.562393
PAP,1097,1522,72.0762,1324,2358,56.1492,6598,6599,273,1,2/20/2017 0:00,2080,0.720762,0.561492
PAP,1100,1525,72.1311,1328,2360,56.2711,6598,6599,273,1,2/21/2017 0:00,2080,0.721311,0.562711
PAP,1098,1526,71.9528,1328,2353,56.4385,6598,6599,273,1,2/22/2017 0:00,2080,0.719528,0.564385
PAP,1097,1525,71.9344,1326,2347,56.4976,6598,6599,273,1,2/23/2017 0:00,2080,0.719344,0.564976
